"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23"
"130",-1.04066156524627,-0.499175370369851,3.60563624875953,0.00476732765690085,0.211235239129448,0.00905060805718128,-0.641462973534538,0.209660023446659,-0.962500394013015,-0.185602022600969,0.0363069210687112,-0.00452659443350541,-0.00214081921306997,0.146192905107732,-0.0194643980933585,-0.0362403033099698,-0.00025119881315897,-0.00173648421579412,0.630739253818375,-0.58141556209947,-0.00236791528045542,-0.0772397040265844,0.0143169731203083
"131",-0.390343235073555,-0.49841114437774,3.92601595052351,0.00236050181110803,0.285374499137333,0.00132900975541947,-0.197042713715989,0.0887297908885193,-0.413005120155274,-0.100450833767736,-0.0215919074164021,0.00214207623396665,0.0302886636308518,-0.224094148576184,-0.0569719095080498,-0.0341126437355017,-0.000246646580117742,0.00937893834642409,0.671043078268059,0.0222092575259676,-0.00277169570783965,0.0208982354529867,0.0577309879395965
"132",-0.0996194393699817,-0.0678232501746129,0.915489568009851,-0.0893565240884139,0.35496545245907,-0.00302239336130208,-0.0732744092929457,-0.00429346492543417,-0.00233548665276806,-0.168535781497807,-0.00449855121238926,0.00208302250325804,-0.00666826097113599,0.336036588370169,0.0863551892700243,-0.0277296650120975,-0.000168124010984537,-0.00376239533567899,0.53164099703538,0.0271576123408923,-0.00275585598843057,-0.0192186682935102,0.0800209519819393
"133",-0.244962927400251,-0.30940040800361,2.20973463628861,0.180009552727596,0.377291848329559,-0.00412131727546582,-0.199930402420886,0.0143111862373565,-0.24311005422891,-0.068100677481369,-0.00241561791606007,5.67651664361325e-05,-0.0143370447393692,0.332243094846925,-0.160637661906163,-0.0319849841610337,-0.00025984685922673,-0.00775725923882789,0.701194170778411,0.0412277097920706,-0.00278525644642425,0.0280138676326787,-0.0198828146642319
"134",-0.0217799401974182,-0.024834392250664,0.388370946370967,-0.0494474156617302,0.155023616026946,0.00844024490064526,-0.0751483997533479,-0.0228981160882249,0.0140829479219483,-0.143162731360205,-0.0197785737414674,0.0125579102847691,0.0718584231802463,-0.190048457984907,0.0997893733229936,-0.0234743458631613,-1.58170859846827e-07,0.0146745001841114,0.0604576223675722,0.0176074724351368,-0.00257390334365606,-0.182822132262645,0.0157215380246661
"135",-0.583001374487976,-0.220106152917679,1.659059995411,-0.0345575931786669,0.447043302144416,0.0049394388069631,-0.56247263740168,0.0608228141443333,-0.962500394013015,-0.179752982146205,0.0669147275710456,-0.00189676405532205,0.00873774786830903,0.510853537558264,0.143422170167699,-0.0319849841610337,-0.000248608970524146,0.0028831003285808,0.692579197072207,-0.14475236761134,-0.0027185329423938,-0.121480663167131,0.0451290209038147
"136",-0.411136629150657,-0.223818597916111,1.90600638622336,-0.211670596759655,0.536964019467839,0.0230474135580011,-0.429560995849329,0.0515204885629379,-0.594041754834563,-0.199043580142517,-0.0115857438695572,-0.0013958298153572,-0.00544278801413389,0.527319378722459,0.343786132266968,-0.0319849841610337,1.8521594669446e-05,-0.00343883953514451,0.577821354817286,-0.066637226375477,-0.00239559938804201,-0.0541426805956438,0.0114569747907238
"137",-0.314381522591023,-0.207092212120764,0.579311242813233,-0.302597401117912,0.55188240179711,0.0055167388613872,-0.356138738183366,0.0422181629815426,-0.385909392340163,-0.201595957873664,-0.0186121737507061,0.00336528878842988,-0.00295541795169782,0.523901772445099,0.126246253417346,-0.0319849841610337,-0.000131517131281009,-0.00278319791531026,0.162174000504211,-0.226492257078093,-0.000949770975260481,-0.0691282727566709,0.017679906045094
"138",-0.204671149256123,-0.36356722476904,2.28844939281981,0.125182096006949,0.288624527461337,-0.00177814092725506,-0.11666257329196,-0.0135957905068295,-0.185241567868926,-0.063213401195238,0.00457221690444552,-0.000530149231670616,0.0115515659775861,0.141820023987001,-0.148699472737614,-0.0341126437355017,-0.000262420116719095,0.0035904422525122,0.669189825491632,0.0375816018767328,-0.00272333011455892,0.0471455898480071,0.00669947070153981
"139",-0.06949197812733,-0.239694750807721,1.48872791544436,0.135503211321444,0.207690049087567,-0.00193063739441473,-0.0370173057751664,-0.0415027672510156,-0.0133718393439834,-0.0615506323824114,0.0265082574515942,-0.00188367230115047,0.0146194993646953,-0.0270845201176269,-0.101996987956969,-0.0277296650120975,-0.000262787199002384,0.00887046499040769,0.570119623596616,0.0366355031411063,-0.00273340120414496,0.0636968357298441,0.0141297568961336
"140",-0.364129622466582,-0.377359552626002,2.55269412775709,-0.0275976516520696,0.367963113652893,0.0132946839882785,-0.252493206984276,0.0143111862373565,-0.400497067984646,-0.0674278389250677,0.045308621546183,0.00898578184304614,0.0519665522604757,0.247503485805343,-0.106964888639736,-0.0319849841610337,-0.000244549349678549,0.016269912372477,0.642901446974514,-0.0094592405145757,-0.00226024269654602,0.0475053656219534,-0.00559285088428529
"141",-0.125431339407069,-0.422138344437113,1.846690294996,0.0322522178658757,0.223319942787596,0.00655787388090306,-0.0598291926360376,-0.00429346492543417,-0.0496736322653863,-0.100146319607167,0.0415878937087473,0.00536792016368986,0.0535658307362805,-0.221188014747883,-0.0821604418749973,-0.0234743458631613,-0.000251430559181901,0.0268058818198251,0.251271486871914,-0.0207627145770315,-0.00083562834034234,0.0422781463488837,0.0729352930601069
"142",-1.0141116621302,-0.472393480597087,3.4687001193684,0.0581354862657629,0.24763265121367,0.0255100648682199,-0.657975909983202,0.209660023446659,-0.962500394013015,-0.18467129391457,0.0720261959106731,-0.0012593321338818,0.00999101662061294,0.303246003208212,-0.00450227655005792,-0.0341126437355017,-0.000257365465253789,0.00434294878964042,0.651389221335832,-0.68530209464164,-0.0022675519632734,-0.0791939731836447,0.00672110646955909
"143",-0.0491325250897655,-0.158454672984105,1.07590692287656,0.0646036086758371,0.192042020093171,-0.0042230173429683,-0.017503400930594,-0.0275492788789225,-0.00401281051873126,-0.0884857737687127,0.0244162661215648,-0.00326110619486971,0.0232856614203351,-0.116187450712416,0.103114250337318,-0.0319849841610337,-0.000250039751817795,0.0200941669822691,0.579802475170956,0.0416198633222934,-0.00277999422935153,0.0457022932042135,0.0616545678697922
"144",-0.458698793619698,-0.065248996677862,1.19915898940302,-0.147513304898082,0.452457526030409,0.00782379051092545,-0.485818057503004,0.0654739769350309,-0.956930158422051,-0.196208360300477,-0.0104889236947676,-0.00175033481267081,-0.011028776780373,0.516062510470331,0.231030958794531,-0.0341126437355017,-0.000241958725712823,-0.00734874910246858,0.615841430395921,-0.174444658070781,-0.00251848050332596,-0.11722709062056,0.0431550041521982
"145",-0.234885197823532,-0.297477989720567,2.28806749821114,0.200565329375056,0.367925714059795,-0.00401784322560749,-0.187152121600249,0.0143111862373565,-0.192993163573416,-0.0651480563780157,0.00595931847347994,-9.82463029555666e-05,-0.0124744649876151,0.279723128206275,-0.124001413386362,-0.0319849841610337,-0.000263236003830712,-0.00662275426802791,0.718150237056674,0.0512889159779377,-0.00280042240710396,0.0450495036243437,-0.0318748490125559
"146",-0.564973888803678,-0.240724314961955,0.767839539797394,-0.309390314795959,0.571420747769971,0.028512788186507,-0.479047558228219,0.0887297908885193,-0.962500394013015,-0.183156988672378,-0.0123887926948142,0.00301715890708069,0.0164527093394806,0.51780590187349,-0.0254539079388215,-0.0319849841610337,-0.000252182201039066,0.00376860103672536,0.354250428835036,-0.457631951401735,0.00100014928449616,-0.0664767150053291,0.0366967426481251
"147",-0.4627796589994,-0.365558566927208,2.59132103232431,-0.0259096405833457,0.418564293229442,7.00405191545721e-05,-0.329505278530632,0.079427465307124,-0.529191893513703,-0.0672985629394716,-0.0066419058316425,0.000968638666248257,-0.00367619600525085,0.366298193294923,-0.123610711777875,-0.0319849841610337,-0.000253677239882885,-0.00438268925729121,0.694487932470939,0.00813315718728325,-0.00275048620906343,0.0221291396257836,-0.011405864543817
"148",-0.40700971856167,-0.304162822221837,0.5590683490165,-0.338226056721533,0.554877101882829,0.0637230577700966,-0.305705735877423,0.0282646746094495,-0.503691385480598,-0.189162561284218,-0.00126384704254861,0.0200377097101346,0.0756329545514341,0.512573412706054,0.0791801922009465,-0.0298573245865656,-0.000175292153409312,0.0159249906300306,-0.120084452010229,-0.39308077979071,0.0222165151856941,-0.100961581847431,0.0953727329705768
"149",-0.159400034567725,-0.205211060697027,0.517230335314738,-0.177701272444544,0.377253398023146,0.000275930061254786,-0.127975224643534,-0.0228981160882249,-0.0522559427945632,-0.0750323643157656,0.00272699491169481,0.00158461989105379,-0.00249656697328343,0.322723302995728,0.0536182822715545,-0.0298573245865656,-0.000226022312038946,-0.00319216321790536,0.0472179490281096,-0.0758114456736562,-0.00222992823382971,0.0460307308308588,0.0220224791819752
"150",-0.281145869870704,-0.40029849347051,3.21984141864346,0.230074627467488,0.324007590624066,-0.00147516717986816,-0.176962941479304,0.0143111862373565,-0.291964602643729,-0.0628457607093925,0.0341769380813255,1.42085162709756e-05,0.0183426538204542,0.250997643366101,-0.184772328589962,-0.0319849841610337,-0.000267385756434311,0.00695070421579455,0.721256770968494,0.0521325181278239,-0.00279883613448599,0.0448086368247745,-0.0100785989397463
"151",0.0591330410929224,0.179591028838694,0.376999096215289,0.0531174145631429,-0.0925588135128494,-0.00489145579379372,0.0800215461090865,-0.0508050928324109,0.0305890793387659,-0.0875123974740333,0.0674130249167689,-0.00713348892178648,0.0117105915902538,-0.162961368600514,-0.0315483335917978,0.010568207328328,-0.000258980570672273,0.0790420017830996,-0.0339047675210595,0.0635618146204961,-0.00280485871551091,0.055797631782024,0.0466223008504351
"152",-0.159731400965121,-0.337484121203026,1.93185040043151,0.125522417097009,0.240690899389832,-0.00343002124057314,-0.088035912866712,-0.0135957905068295,-0.131395221135523,-0.0661099216072744,0.0127600188274171,-0.00123277345085702,-0.000251354881808968,-0.0422114158512267,-0.076281496062186,-0.0319849841610337,-0.000252123959451528,-0.00198378959961362,0.620741732536668,0.0283533684994574,-0.00276683863822593,0.0512472107312594,0.0125744546931249
"153",-0.27408061097262,-0.185606890155856,0.506113037690961,-0.243877034952044,0.443448051585435,0.0153331054707609,-0.283823391887141,0.00966002344665885,-0.298250324335206,-0.190822242771461,0.00285639114415544,0.00913114742886513,0.0376674990524196,0.4730811610242,0.0431774132902797,-0.0298573245865656,-0.000182401661651124,0.00703266666132779,0.254176914953019,-0.19115452730531,0.00191021019366863,-0.113175905365228,0.0071667850672098
"154",-0.0623980399207033,-0.0236365617204586,1.64615687404441,0.0377578844476761,0.174542450634575,-0.00450074097944126,-0.0281473035594015,-0.00429346492543417,0.00759360994307789,-0.0791735428003392,-0.0174718000841113,0.0015149243063599,-0.0505327558737465,0.0783379777088546,-0.106178002398873,-0.0319849841610337,-0.000237169152467199,-0.0178110929673776,0.663961648088802,0.0527664830937724,-0.00280073663353179,0.0508361817567629,-0.0347318528062635
"155",-0.259414005861635,-0.187181999694441,0.506758748609599,-0.256748752387585,0.494539032223257,0.00501821203754762,-0.246192580287557,0.0329158374001472,-0.274278121432523,-0.185322120402668,-0.0211587892107627,-0.00141855847629808,-0.00571376706757967,0.501179743428844,0.0609551696388022,-0.0298573245865656,-0.000207413162546506,-0.00464570243931961,-0.0950345780756226,-0.262975934001575,-0.00185636633203103,-0.119482670897157,0.00811063177488314
"156",-0.348619721851076,-0.319129723664623,2.26277113922802,0.0834252154858131,0.3951412346822,-0.00350888752960603,-0.253826018915822,0.0422181629815426,-0.389017534665991,-0.0741210246406071,-0.0190299501524637,0.000458842079080729,0.0228185729311898,0.339000561057828,-0.146588169825959,-0.0319849841610337,-0.000263930640354521,0.0112844659195601,0.724173949311991,0.0472384671631872,-0.00279649462660852,0.0290559439481113,0.0280954296201228
"157",-0.594797441907881,-0.183428703671237,1.60327492304714,0.156380496301466,0.369306887811859,0.000589735868742258,-0.617972373610279,0.0701251397257286,-0.962500394013015,-0.0650833396955849,0.10306960491457,-0.00449702158038156,-0.00528169356018857,0.506258954306539,-0.143803410647673,-0.0362403033099698,-0.00026734397369948,-0.0049358572595245,0.743202391624373,0.0308986731490193,-0.00280473907867867,-0.0446610521768672,0.00356288710982083
"158",-1.01988529614761,-0.482611856398599,3.70144609247418,-0.0136170667179046,0.207212982374677,0.0150715505216025,-0.656230618179905,0.191055372283868,-0.962500394013015,-0.194218963428644,-0.00945536110522697,-0.00511654919166837,-0.010151958938347,0.184299351769914,0.0547272752704687,-0.0341126437355017,-0.000235224893549593,-0.0104929283804651,0.603603621934683,-0.691528641463435,-0.00218012340076171,-0.0838710584849314,0.000622891114137103
"159",-0.699661394943811,-0.31583010951877,0.61984505088853,-0.409474854655451,0.601814988396837,0.17648850124545,-0.531576616135766,0.079427465307124,-0.962500394013015,-0.208026590486163,-0.0121553407648835,0.0373289338070459,0.111082945845131,0.527869615627331,0.0409017922229442,-0.0277296650120975,0.000229670929849629,0.0100484878038012,0.129630919000573,-0.698339455471638,0.0231439182070968,-0.0785452765014199,0.0248858220342317
"160",-0.280869482747382,-0.0417813402518573,1.66491120331448,0.172950744723691,0.364763381090289,0.00814582061031574,-0.343672719335966,0.0329158374001472,-0.288265166765639,-0.0630760404480288,-0.0101053253885646,-0.000384963844501693,0.030234590399519,0.498886285734141,-0.0113158849397106,-0.0341126437355017,-0.000258567657480894,0.0178156994326513,0.711338391289714,0.0284071532026622,-0.00279486205359453,0.0122762020269171,0.00934599470755282
"161",-0.899598280478127,-0.40808911727768,1.80532247381251,-0.179227664149356,0.43926229719933,0.061861216072742,-0.637825764726126,0.116636767632705,-0.962500394013015,-0.196895312045863,-0.0221320048506579,0.00321493115943241,-0.0210707169156733,0.508643143995741,0.0617068617439728,-0.0319849841610337,-0.000220515472142745,-0.00784847761785629,0.268162012815705,-0.856672381382651,0.00014514528319523,-0.0826761957301916,0.0162194229383787
"162",-0.681042511641926,-0.389647251365711,2.11400403894879,-0.2984190856922,0.519008002216723,0.00514619242751835,-0.472744117101692,0.0840786280978216,-0.962500394013015,-0.207182880223244,-0.0199888575456634,-0.00264433480745249,-0.0337322898786144,0.509565249752481,0.222675522557456,-0.0319849841610337,-0.000233889820453094,-0.0151669242254653,0.385815684715529,-0.439166012460176,-0.00224138149464968,-0.0875979577233053,0.00972034910717012
"163",-0.574123563200581,-0.160332310229423,0.655169996329616,-0.262699931500998,0.5187087319832,0.0155905266733433,-0.5626837592872,0.0747763025164263,-0.962500394013015,-0.164474843365494,0.0076253744914431,-0.0019026249503441,-0.0395324036433798,0.520339151085995,0.0587447297074859,-0.0319849841610337,-0.000126306226794882,-0.0217600617099019,0.480929248144079,-0.505076727396728,-0.00247492843560378,-0.112866558763463,0.00820732492509468
"164",-0.528624982956973,-0.428540072233241,2.59875073373573,-0.198495599631885,0.473914340392217,0.0233221609381352,-0.369100881104185,0.079427465307124,-0.647800398625189,-0.191871908760425,-0.01893913036535,0.000433938314477652,0.00448634504507234,0.449007865836505,0.0230551803445616,-0.0319849841610337,-0.000199187180768713,-0.00104247405041583,0.372679131235856,-0.228833281449275,-0.00243969471001611,-0.103006529628518,0.0518381750539288
"165",-0.225739381825868,-0.170087819611225,0.696634799252944,-0.0300231134907007,0.396585698883789,-0.00311112396195046,-0.204915563237742,0.0143111862373565,-0.202025601481616,-0.0713253905059632,-0.015788458869322,0.000121130507987652,-0.0244883453856625,0.467663676276568,-0.0452586354054174,-0.0341126437355017,-0.000241984561454394,-0.00915711870260497,0.506958262660208,-0.0588097697278841,-0.00236363282360547,0.0353896975722823,-0.0126664690397917
"166",-0.23036763006089,-0.356845120667226,1.96831126751845,-0.0800464905673979,0.380117658171758,0.0153228428126638,-0.200292099906991,0.0236135118187519,-0.236281603448394,-0.0930102510730051,-0.0092814606189243,0.011750016711018,0.0657349369959742,0.25439931128983,-0.0548047791950783,-0.0277296650120975,-0.000252849132791384,0.033467123734509,0.399679620212905,-0.0591326036784001,-0.000580728301450865,0.0306089566493533,0.0428494610197636
"167",-0.0816290564231302,-0.073282615554696,0.700124082904317,-0.0355772275936579,0.343787894720482,0.000891334352371015,-0.0868735792339332,0.00966002344665885,-0.0115734616125712,-0.148018429644952,-0.00627525050028562,0.000585667241587406,-0.0277190891204365,0.344503018887197,0.13080709729346,-0.0298573245865656,-7.02957911101022e-05,-0.0103284640032855,0.434641927851457,0.00422648152216287,-0.00266439637765396,-0.0103339452196828,-0.103150123423341
"168",-0.686227139478506,-0.323871537152646,1.29771780316824,-0.338533558203846,0.571141078568783,0.0608940328512426,-0.569642087102506,0.10733444205131,-0.962500394013015,-0.211148201656499,-0.010231146514808,0.00353343203007265,-4.07528359212816e-05,0.523570061688302,0.112106461496154,-0.0319849841610337,-0.000225591753188646,-0.000923132543777988,0.18275686001237,-0.618982620939407,0.00331422640233174,-0.0902399044267436,0.0120250648448799
"169",-0.146503485324489,-0.353392335606871,1.7117562329556,-0.0852678010805237,0.269562639426328,0.0035699651295189,-0.0575983851356781,0.00500886065596118,-0.0137194433704211,-0.0987487838049108,0.00427635828506787,0.0108963427662583,0.0679216722624592,-0.204695044489835,-0.00963312339877836,-0.0213466862886932,-0.000232303536872525,0.025051343281949,0.266610005049533,-0.00756077363159524,-0.00223845599057278,0.0401952238539904,0.0705754048897675
"170",-0.126920756378584,-0.411062405029044,1.6439473666794,-0.00326995934625518,0.221964548308963,-0.00358054888654556,-0.0456860683970701,0.00500886065596118,-0.0575241042835425,-0.0698849439948755,0.00599954567239903,-0.00305917971240745,-0.0158673189503578,-0.102272032525486,-0.045031375476426,-0.0256020054376294,-0.000252532177810919,-0.0114486567675491,0.244493649839667,-0.0242268817449601,-0.00246311856229024,0.0622278427056153,-0.000483570023099122
"171",-0.0938654483761584,-0.101820601132262,0.446914500093948,-0.169082793626534,0.309510157258985,0.000870502637565457,-0.0301176667143199,0.00500886065596118,0.000512207891496974,-0.13754061943556,-0.00451763752709674,0.00502358363976749,0.0476618206641244,0.204846362424179,0.189654288026098,-0.0298573245865656,-0.000100649469823551,0.0143515248916548,-0.109021633659589,-0.0367999934846607,-0.00221118995725288,0.0121319018434864,0.0783103054085158
"172",-0.0796676218417856,-0.141436984691903,0.483267352674879,-0.111718994036039,0.327044283215091,-0.00196297135754223,-0.0505002545812344,-0.00429346492543417,-0.0123566621536553,-0.102746943559152,-0.0174566873573577,-0.00156925649834341,-0.011725334686354,0.313475243561118,0.0785648097341715,-0.0319849841610337,-0.00020575883781288,-0.00672722410508689,-0.101353300879574,-0.067022318007134,-0.00264554252127831,0.00454799540157425,-0.00245902023627259
"173",-0.540973751209848,-0.303464358983314,2.41970764068614,-0.0151082049469067,0.439240661622647,0.00695704478404798,-0.469846894763292,0.0422181629815426,-0.688372273230169,-0.0602703325460588,0.0496492639160691,0.00164162712774927,0.0501746502081539,0.491158458980572,-0.0924159785734225,-0.0319849841610337,-0.000259228022252032,0.0423475868475151,0.709039371699396,-0.0205323089532533,-0.00277585324790891,-0.0065421232459173,-0.00214734123228671
"174",-0.43257389639674,-0.144035227323665,0.723882735724266,-0.116445806400002,0.493497166486081,0.0352630605081727,-0.42703175603504,0.0375670001908449,-0.636098392091623,-0.122171400525595,-0.0057723357042389,-0.000810128916753191,-0.0115056715079252,0.514677268291911,0.00617527857674327,-0.0341126437355017,-0.000248852755630969,-0.00691609132193549,0.474747665213393,-0.296130607498943,-0.000431346410721265,-0.026340217853583,0.0458045751394339
"175",-0.102842292036504,-0.232355932627766,0.700253175459408,-0.128284389174741,0.301623350706166,0.00215917649196648,-0.0728541414888648,0.0143111862373565,-0.0561173383807604,-0.130805921323984,-0.01634376721487,-0.000466044838901062,0.0198424762058172,0.361986998856242,0.113141384854942,-0.0256020054376294,-0.000182669391014024,0.00791792039267492,-0.216958174233368,-0.109620744529117,-0.00171545527530548,-0.00215418303415915,0.0372126193685479
"176",-0.182485544845568,-0.0991984200283922,0.724679234766366,-0.130404325336075,0.467380796386037,0.0198754253364578,-0.234872076357625,0.0282646746094495,-0.0969181077325936,-0.1855310061873,-0.0215841391713777,0.00157750666991751,0.00447132656936849,0.511726961814551,0.165626996406529,-0.0341126437355017,-5.5544312469915e-05,-0.000633818992441831,0.416583458237806,-0.0540477120901519,-0.00251746273174025,-0.0407158722984852,0.0380818857500597
"177",-0.462164630635517,-0.315705209117186,0.623679633480366,-0.388112988465163,0.597243388743296,0.0437863095584213,-0.391426149822114,0.0701251397257286,-0.574291740285728,-0.125368657149659,-0.0224681044559241,0.0198256640759924,-0.0452719895524753,0.522904329939627,-0.0741984113989151,-0.0256020054376294,-1.99314521504103e-05,-0.00864811205435645,0.132673986357726,-0.360272358101486,0.000657519290423377,-0.0274876335406213,0.0125474141635884
"178",-0.711724944991648,-0.244789107660229,1.89580528168203,0.276661612706903,0.35482042202839,-0.000324129622483442,-0.667889119872175,0.079427465307124,-0.962500394013015,-0.168739942583782,0.208687807249244,-0.00357150419409004,0.0168947348969349,0.505684595900666,-0.0201643295756208,-0.0341126437355017,-0.000263619466255313,0.0142369632368249,0.723435466975684,-0.5237578498114,-0.00279290706682598,-0.0864271684592518,0.00265071039743559
"179",-0.0537728980184666,-0.176351531645918,0.896110012350549,0.0422578311261721,0.167800079948896,-0.00429960844070152,-0.0102887194831711,-0.0228981160882249,0.00192960220536353,-0.0827065911403734,0.0295776642112244,-0.00188163233010894,0.028509948355115,-0.238746313266195,-0.0315798428138352,-0.0319849841610337,-0.00025545838498426,0.0229691973502342,0.522236124659033,0.0351865062802671,-0.00278133491119618,0.0442412165168899,0.0652945438184741
"180",-0.105288222478648,-0.171647103630378,0.442866616086921,-0.0992307813145246,0.330101227083547,-0.00121369215097023,-0.112071591388036,-0.00429346492543417,-0.0481413490175706,-0.0803782338169685,-0.00384056394887728,-0.00154371366410328,0.000673833676148899,0.263613855000811,-0.0434947478126343,-0.0256020054376294,-0.000229684939422115,-0.000426632128386811,0.178227150893802,-0.0532830119244011,-0.00208193459310701,-0.228439129481367,-0.00659108666996605
"181",-0.565033913455183,-0.401042276912684,2.03212907030663,-0.266934747799577,0.517698032182123,0.00421290625592003,-0.432272631868854,0.0747763025164263,-0.693076104895986,-0.173409421701638,-0.0227121891095646,-0.00264066976693731,-0.0435148629702138,0.475453314135585,0.11002913407456,-0.0319849841610337,-0.000205367182710858,-0.0239510055545081,0.293514768055027,-0.343959591639536,0.000641660749570102,-0.0607792039953203,0.0829894521263607
"182",-0.327354208998771,-0.0833027968948768,0.871302157382039,-0.239313372497233,0.502031132347349,0.00613511096838061,-0.327388915824951,0.0515204885629379,-0.355710644213208,-0.0975054175417558,0.00207003569950196,-0.000255529980123202,0.000390735272813414,0.514281671248485,-0.0177055558257358,-0.0341126437355017,-0.000233663362418669,-0.00239915716711203,0.515131587019788,-0.100612723831039,-0.00231700457912158,-0.0108342859805263,-0.00672700553749606
"183",-0.497937370134874,-0.0959212008343634,1.05837668356164,-0.14750170094975,0.451726822859213,0.00490761701697741,-0.508174458869316,0.0654739769350309,-0.962500394013015,-0.200759166670554,-0.00277526364585776,-0.00133624145437911,0.00859206706603163,0.516425121560852,0.0266044171654458,-0.0341126437355017,-0.000232258979052758,0.00220384785842567,0.63451094239362,-0.21319264149933,-0.00256453111592665,-0.114553877245275,0.0262344871045391
"184",-0.197687024486013,-0.18620669127058,0.536871684402197,-0.175808275052926,0.416976517587195,0.0230226630187714,-0.192608444291124,0.0143111862373565,-0.186041467146952,-0.163461002671668,0.0251283735821117,0.0185841314095613,0.0823439186387458,0.443139325533383,0.119976554779612,-0.0277296650120975,-0.000107840580534403,0.019138211676793,0.167742416706549,-0.14032578444787,0.0005961593179175,-0.0339358926127685,-0.0626739288405773
"185",-0.797442272774961,-0.36453493564125,1.64458573793175,-0.292905024165704,0.533008215539646,0.116294371252803,-0.616538877270662,0.125939093214101,-0.962500394013015,-0.207751043928949,-0.0159463757039959,0.023097362851377,0.052350742594161,0.518965043957651,0.0382199023791656,-0.0319849841610337,-0.000157573511087139,0.0039443136959223,0.287758021453181,-0.737805732264392,0.00933875882208605,-0.0869984261893552,0.0119352601704553
"186",-0.0926483533188118,-0.0559282497872912,0.679777155139689,-0.0451813292553701,0.364036195595579,0.00617433990495381,-0.114746549251121,0.00966002344665885,-0.0183543475939199,-0.152894595103362,-0.0123945358116589,-2.68347333946106e-05,-0.00817649643858395,0.430244314636396,0.234549483373511,-0.0319849841610337,-1.101601880286e-05,-0.00608145525896364,0.439718661964682,-0.00214629416676293,-0.00240961367298067,-0.00687436366679595,-0.105539448486897
"187",-0.392482473658294,-0.165953997502174,1.39315823937875,0.0697490578674609,0.426074017626884,0.00300835463801649,-0.398471574668432,0.0236135118187519,-0.520512073602883,-0.0614914223787999,0.0233923388809865,0.00255106611093231,0.0420555231723809,0.487766169321873,-0.167041614618862,-0.0319849841610337,-0.00025742796020074,0.0150676330276565,0.703948666648295,-0.000659429450664106,-0.00273597570001599,0.00350511778579676,-0.00633659542590015
"188",-0.297060524611324,-0.190154334956441,0.450917046440013,-0.317804818926481,0.553289062077598,0.0194551137765836,-0.305509492510332,0.0608228141443333,-0.341134121698803,-0.118874287599606,-0.00558445319422697,0.00150871661669946,0.0145253467608014,0.516664072525335,0.067951450360338,-0.0319849841610337,-0.000201412008263104,0.00210277638059886,0.24827976810392,-0.195359501041783,-0.0015863642307986,0.00499349993346754,0.0243985761489819
"189",-0.197399370778146,-0.273114066881256,0.515802577076939,-0.146560459240042,0.235098910647371,0.0103298140211758,-0.124601267012706,0.0236135118187519,-0.0833886053141181,-0.098882674586936,0.00140647990162256,0.00584581295942034,0.0602107513462428,-0.030318341727661,0.00823438873320897,-0.0234743458631613,-7.8874701357291e-05,0.031446611644098,0.111066230472145,-0.0955100894220998,0.000861659629353978,0.0223136303359565,0.0717022304158663
"190",0.0200689177816227,0.380017585538632,0.459324496774324,-0.000226053213473854,0.000417268277546512,-0.0045583872017402,0.0624187854416041,-0.0508050928324109,0.0286217940171918,-0.141264110642555,-0.00869475113525456,0.00569142263350299,0.0586420749439822,-0.0384785659130113,0.0339587113523037,-0.0213466862886932,-0.00021987802655879,0.0208280727397699,-0.240117677418874,0.0623591076207347,-0.0028046754869252,0.0252986564406873,0.0480232694663916
"191",-0.636289799459364,-0.260605860047573,1.68178333089976,-0.157047185551269,0.500221820456837,0.0108215177666548,-0.575065074577184,0.079427465307124,-0.962500394013015,-0.142315533356282,0.0171100834316163,0.0017209685128145,0.0421905827611044,0.516028228900913,-0.0450612273976477,-0.0319849841610337,-0.000246606013767157,0.0215099567157385,0.585961549146511,-0.351322626745488,0.00350220584220868,-0.126508773211943,0.00900999475590214
"192",-0.32100666766318,-0.318094046068059,2.41040363168617,0.110223807876582,0.399769723942294,-0.00320732803022031,-0.227672367099608,0.0422181629815426,-0.345468647846432,-0.0734063404027437,-0.0191891611036667,-0.000381079764677926,0.0200989925692797,0.273013109106071,-0.100750116666896,-0.0319849841610337,-0.000260130094270872,0.0106904945248127,0.723857917717329,0.0491496123326274,-0.00277937767868448,0.0349613162436196,0.0293099228810623
"193",-0.587576920290306,-0.128212541427836,0.813082461897261,-0.168315316085716,0.444312774398193,0.024048893695061,-0.62252247841869,0.0747763025164263,-0.962500394013015,-0.199127785906174,-0.0088853529919157,-0.00179270872333341,-0.0331477776963693,0.517800770078918,0.0894349445050412,-0.0341126437355017,-0.000250655736223283,-0.017153747373866,0.506522198875726,-0.609408245147218,-0.00226514276810482,-0.0923522669107493,0.0220371677602997
"194",-0.141852661739668,-0.125125978472783,0.455623464214995,-0.20240930448682,0.442878252833291,-0.000719449716048075,-0.0963578386276728,0.0143111862373565,-0.0774218490638852,-0.110709576016867,-0.0197688142902528,-0.00119095300457853,-0.0210810899595486,0.491270260725649,0.179607753457546,-0.0277296650120975,-0.000109814501650976,-0.00640111451366143,-0.142022198801585,-0.136714829392866,-0.00165169218026249,0.0127540857194156,-0.0359266574160503
