"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23"
"131",-0.439677803423913,0.0111040441304775,0.238616865516253,-0.417641008358292,0.310510005619342,0.109277709053091,-0.620447694004679,-0.0461539300417132,-0.525888965050325,-0.199547181111205,0.361432681377178,0.0524043420554543,0.154130222669886,0.439689199152237,-0.0195201229582556,-0.0192190267142251,0.000211324496908185,0.0188169805334931,-0.253616569028265,-0.577634486662109,0.720470624323517,-0.0578779313409361,0.0289493745681501
"132",-0.16145890408775,-0.245526057609862,0.846203781427846,-0.204685732924925,0.429870317709169,0.008942175341611,0.0429112167055279,-0.0368516044603179,-0.122157695148916,-0.138836126290096,0.121453035217985,0.00400545831349862,0.0193867035525916,0.396658744617073,0.0729419300195548,-0.0170913671397571,-0.00025725854955165,0.00569874819891386,-0.253616569028265,-0.242133881212712,0.108134187815303,-0.00780702057681359,-0.0384647121070938
"133",-0.12014643497784,-0.34394483934647,0.907164543009384,-0.133813947631404,0.344141555012254,-0.00421493060054385,0.0803093109844666,-0.0322004416696202,-0.0410155472728568,-0.120237795302754,0.0291364696536499,-0.00339564598320572,-0.0215262221577945,0.286807093781867,0.0221529888617129,-0.0319849841610337,-0.00024962751991997,-0.0118767633850822,-0.253616569028265,-0.115735221350963,0.00495834447231721,0.0138113351471655,-0.0288030933750347
"134",-0.403701608686724,-0.0593201410470897,0.479108254539883,-0.412137103057254,0.46903034941822,0.047110088319679,-0.57817772226281,-0.0182469532975272,-0.50249472293298,-0.190521755971129,0.00247904384267415,0.0121525748313242,0.0353643238743627,0.301910413885262,-0.0015802547887227,-0.0298573245865656,-0.000124899687870316,0.00254197207164059,-0.253616569028265,-0.399141084933279,0.0521755248198957,-0.072073759576621,0.0256284934266342
"135",-0.51925241552968,-0.0915276799631574,0.381272929448095,-0.432725435520442,0.50081203640417,0.102703422297212,-0.673117943650477,-0.0368516044603179,-0.859736494672333,-0.207396360845048,0.170031366052442,0.0630827747197235,0.166499581196871,0.460193455869065,-0.011818472149781,-0.0256020054376294,0.000539208192895352,0.0119564320449242,-0.253616569028265,-0.669268779550967,0.19373256716069,-0.0819012013982703,0.00549551190896846
"136",-0.608202909504392,-0.278857885163008,0.391579223996187,-0.437140225382035,0.604106963682212,0.0596144082494189,-0.54801322941656,0.0143111862373565,-0.962500394013015,-0.165117954803374,-0.0126014133604034,0.0518430418613628,-0.189838643536221,0.517304701140956,-0.20855121359063,-0.0298573245865656,-0.000235805597593652,-0.0291092221855458,-0.253616569028265,-0.742843673123535,0.60267926421322,-0.143728509680374,-0.00196286826901154
"137",-0.5841869068164,-0.217937594222453,0.5151924580917,-0.393392183109334,0.609435789948404,0.0104745324666583,-0.67555537630756,-0.00429346492543417,-0.962500394013015,-0.210205968884451,-0.0222322291869439,0.00406687584487938,0.0210900874363443,0.529824278654582,-0.0736689899012427,-0.0341126437355017,-0.000212801342072685,0.0033936742906491,-0.253616569028265,-0.789387753253191,0.0364635419663309,-0.0997355356695639,-0.00317317577488307
"138",-0.120703811091216,-0.21142944798356,0.580799357458358,-0.151095656289141,0.34393526865106,-0.00372013543288474,-0.0252958483329021,-0.0415027672510156,-0.0556598286020079,-0.126548478467638,0.0134174499891722,-0.0020132888446186,-0.0188319017973964,0.404010112117188,0.0260013018380088,-0.0319849841610337,-0.000256133415253828,-0.0074371381670407,-0.253616569028265,-0.168355585504923,0.019216549870337,0.00198239725543181,-0.0337023609463345
"139",-0.154280754579855,-0.165477618791401,0.472655574088235,-0.0887776403959582,0.386665352214356,0.0514034102022017,-0.565972269398213,-0.0228981160882249,-0.0829461700247154,-0.19745757949202,0.0376058207248484,0.00202129829874005,0.0210095795493387,0.301843611138379,0.186909829764129,-0.0298573245865656,-8.05950931844657e-05,0.00421093868547531,-0.253616569028265,-0.169684852459759,0.0070465450984023,-0.102920345329735,-0.0388203970825772
"140",-0.0849794821833619,0.0910293020721609,0.350496328041668,-0.121327666240101,0.365625057428233,-0.000434236629694759,-0.155019379822229,-0.0461539300417132,-0.0565373921115315,-0.186759779504207,-0.00658556326038046,0.00415581240076157,0.0438701348272755,0.508200262014338,0.234015507966738,-0.0319849841610337,6.85637043257141e-06,0.0166057333463845,-0.253616569028265,-0.239278989993638,0.00865118543571714,-0.127761076018261,0.0252193251557462
"141",-0.421634866545633,0.0741627538894803,0.282047109426712,-0.40914005761943,0.372372315243354,0.114291089815101,-0.586340669463642,-0.0461539300417132,-0.617925376232655,-0.191255671400415,0.29552129113514,0.0403240279060174,0.100688523287137,0.406911071721265,-0.0669783693048246,-0.00219775011848046,0.000659904477984738,0.00606534717638568,-0.253616569028265,-0.668249286589694,1.11620299188043,-0.0467074585611232,0.0184597436626635
"142",-0.210686170080134,-0.181456140320414,0.678965186140661,-0.238550262738006,0.506991486600101,0.0151747461544603,-0.220833728542801,-0.0275492788789225,-0.217120807995307,-0.202220795338712,-0.0119550408497393,0.00234216666662325,0.0306981726353121,0.500597044684991,0.181921768713746,-0.0234743458631613,-9.63015830183551e-05,0.00988714811379673,-0.253616569028265,-0.35349593164047,0.0259674072354977,-0.0931240711090967,-0.0482757645596008
"143",-0.459703685113938,-0.237834486288845,0.452367695389089,-0.361108722640003,0.486787771403109,0.0329373971466393,-0.34894768491007,-0.0368516044603179,-0.469143189627674,-0.14429225836883,-0.0215760257291455,0.0275890087791138,0.0854160842632253,0.257734400035762,-0.0403330347973986,-0.0213466862886932,-0.000214748701793605,0.00633936091492021,-0.253616569028265,-0.453417830957009,0.147168104605233,-0.0251179221389703,-0.00353062655051706
"144",-0.18326992680397,-0.165299065486879,0.442462941018712,-0.210489702878998,0.336943747876142,0.00641390644762845,-0.130355571029097,-0.0322004416696202,-0.103908003590248,-0.192278550761866,-0.0217536840639905,-0.00318054779630743,0.000206660584524204,0.277784930821069,0.103623230337898,-0.0256020054376294,-0.00024599254057885,-0.000343389837852648,-0.253616569028265,-0.211026338138078,0.016663730577596,-0.0526270221907655,-0.0585965452787968
"145",-0.0589938490360677,0.0166540883650745,0.736065383529241,-0.0225674840815049,0.350594791641583,-0.00283683994061451,-0.0191694153091242,-0.0415027672510156,-0.0375035290158794,-0.19692711402451,-0.0131116618158987,-0.0018794032932246,0.0085468819868883,0.412543304845268,0.253888418789763,-0.0319849841610337,-0.000170236825841396,0.00134568707254035,-0.253616569028265,-0.155732593158325,0.00299594247768258,-0.104848834143708,-0.0527996335625283
"146",-0.110796578367796,-0.181685297044188,0.799880309874684,-0.0693907525020712,0.365609773604939,0.0577441137178995,-0.552602830501441,-0.0322004416696202,-0.0591769345500769,-0.197813059681587,0.0641434545833468,0.00392805116579973,0.0424059206545203,0.394083689879569,0.276012724945776,-0.0319849841610337,-0.00010519394658825,0.0158356144502322,-0.253616569028265,-0.146220571455964,0.00713993222209179,-0.106069312055474,-0.0351592845937911
"147",-0.418864189970637,-0.0555461752440367,0.449112487047381,-0.410242839629419,0.413203569465288,0.0679258620676483,-0.540924746236948,-0.0368516044603179,-0.561040903160634,-0.183793090456404,0.174567175231058,0.0178695844041062,0.0525317291823156,0.386184919210146,0.049296441152292,-0.0298573245865656,-5.21407259489276e-05,0.00628197882462961,-0.253616569028265,-0.657924908158198,0.238705925072021,-0.051614178516673,0.0105193501136372
"148",-0.43411315803646,-0.0456104963315201,0.608345234509607,-0.122792734421731,0.531459106291381,0.0165043632380383,-0.671520886075721,-0.0135957905068295,-0.962500394013015,-0.213022405227571,-0.0165404560932672,0.00317739111936289,-0.0185367216342007,0.521035158186896,-0.110810055545408,-0.0319849841610337,-0.000203930696291408,-0.00740328664824641,-0.253616569028265,-0.82337612079892,0.138550363626054,-0.0921842756522708,-0.0185105944853024
"149",-0.52678323581434,-0.300250823473979,0.719227936618628,-0.43362960014785,0.612749919925382,0.00949794094199289,-0.568103182082309,0.00500886065596118,-0.896097258375799,-0.179531200691735,-0.0124407738296533,-0.00139711377966539,-0.0311747084985108,0.532336025401476,0.0429890261419152,-0.0341126437355017,-0.000239495028266917,-0.0148631123631553,-0.253616569028265,-0.717050966938765,0.0217956192399669,-0.12726033060139,0.0131036011093716
"150",-0.287560024837462,-0.157865814864724,0.612235723869481,-0.315642035070461,0.561974368948002,0.0584848961955224,-0.459756755347996,-0.0228981160882249,-0.381566581036933,-0.204694055789641,-0.00913705855314634,0.012046742831715,-0.0682427808963334,0.531780765903122,0.173525776955978,-0.0298573245865656,-0.000180874628635321,-0.0248151600114929,-0.253616569028265,-0.468277492744329,0.24586211229122,-0.0778911678359474,-0.0469124153251083
"151",-0.227133544530588,-0.167627696920548,0.508875206514127,-0.274712757294214,0.501192712915133,0.0187065138073015,-0.40004303320117,-0.0322004416696202,-0.213178360937661,-0.196433155764019,0.0085571302581523,0.00273000403081963,0.0593513558248328,0.519690172891003,0.230450175508691,-0.0319849841610337,-0.000139599762554796,0.0298126359285783,-0.253616569028265,-0.368338528652521,0.0122914894842486,-0.10747856349519,-0.0510968035507183
"152",-0.543925681992944,-0.163864960373334,0.426404625902617,-0.406528947581475,0.485818627784545,0.0709624976156936,-0.602401987358833,-0.00894462771613184,-0.962500394013015,-0.210375944811624,0.0983898292801868,0.0304549789061073,0.103966757348562,0.495683061081772,0.0159381969654263,-0.0298573245865656,3.7803661493053e-05,0.0120068063304595,-0.253616569028265,-0.677460076424296,0.134937403077132,-0.0814793063975948,-0.00829355205932264
"153",-0.20971778882858,-0.210935694473265,0.821864710900679,-0.277415939018268,0.460217131612381,0.0112544438096424,-0.142289819439235,-0.0322004416696202,-0.053847488270565,-0.162106786299987,0.0319727744397086,0.0120517482947566,0.0581540945604717,0.175362054309505,-0.0270403717182978,-0.0298573245865656,-0.000176582004086616,0.00721473203649786,-0.253616569028265,-0.144166212061088,0.00775149388689466,-0.0208595304359637,0.0622745658933028
"154",-0.295165788566009,0.00911915185662437,0.936508348315624,0.0284495619047062,0.493581261096114,0.0580698083890275,-0.656495207373708,-0.00429346492543417,-0.55524912715585,-0.211181198233611,-0.0156441713291956,0.0187157703183241,-0.0799384578164933,0.528594028955599,-0.210413565795037,-0.0319849841610337,0.000244908043958096,-0.0156811043480176,-0.253616569028265,-0.866534362902955,0.775145805259319,-0.0857226868449559,-0.00352784190630911
"155",-0.22547118796753,-0.219660732860083,0.798704128241743,-0.276281225555369,0.527035449402955,0.0186186762514105,-0.199467699578414,-0.0322004416696202,-0.201577389464746,-0.195933819802086,0.159473920546999,0.0102682955287421,0.0664505135446115,0.510745472302988,0.184806451366274,-0.0298573245865656,-5.3204006287188e-05,0.0239435993944167,-0.253616569028265,-0.312857962668574,0.0793867736748586,-0.0644145311651072,-0.0657782845411105
"156",-0.0760958320955117,-0.125679683311218,0.649128840156587,0.029867765764661,0.274804287584857,-0.000710251801061965,-0.644717777681199,-0.0508050928324109,-0.0136645990899369,-0.201462671033071,0.0208573453597815,-0.00528863632411462,-0.00725799142465769,0.427523486222277,0.2702665047075,-0.0319849841610337,-0.000188946742882319,-0.00869362703135024,-0.253616569028265,-0.0459163741882775,-0.00170081361325293,-0.0583738365799378,-0.00210943464493935
"157",-0.17938089950549,-0.190076713079349,0.651979271896324,-0.188102887957813,0.373295950081524,0.00631575925388393,-0.613288264810936,-0.0415027672510156,-0.0850242743727665,-0.202036812615678,0.0400752234829621,0.00189127836522561,0.0203991246440439,0.281703082174303,0.187589857406665,-0.0319849841610337,-0.000119313385716096,0.00292262653671382,-0.253616569028265,-0.237137575852997,0.00437255436808192,-0.102903150935639,-0.0093018110564308
"158",-0.438974892321789,-0.15580883807316,0.683967120209148,-0.377161961490033,0.436074017904418,0.0454785367603653,-0.332313890982678,-0.0415027672510156,-0.326382449293932,-0.139003835845005,-0.00405061328465262,0.0556089533821685,0.160700716823599,0.291925427924297,-0.0385268863655998,-0.0277296650120975,-0.000222431255508618,0.0190562686123076,-0.253616569028265,-0.424068157614687,0.204537554648925,-0.0305674006875341,0.0113274373258188
"159",-0.416029404560126,-0.0514408855024237,0.372251995727484,-0.412590796374988,0.424613377741831,0.0915337250500115,-0.545950830534468,-0.0368516044603179,-0.467163239000304,-0.186405593803534,0.190447145951114,0.0288026975230849,0.0573802221035977,0.290711085714835,-0.099167884952872,-0.0256020054376294,-4.30567174528756e-05,0.00237290423097397,-0.253616569028265,-0.609873167149688,0.896722451245873,-0.0427315053933286,0.00450634237786007
"160",-0.0577164407220532,-0.0770171111423125,0.344640902815997,-0.113375270991675,0.326791460584976,-0.00331544302750531,0.0655711259010971,-0.0461539300417132,-0.0317204966688206,-0.187709825981542,0.0950384627085314,-0.00582068984051191,-0.0195855448021361,0.434235693230984,0.407294206250868,-0.0277296650120975,-0.00018238566749742,-0.0347532376825426,-0.253616569028265,-0.118695997301416,0.00309458149060876,-0.118474737192429,-0.0636996019769019
"161",-0.432222252697344,-0.234489417379797,0.538331472015815,-0.26805630151651,0.590158444662485,0.0772720689372906,-0.668291844072345,-0.00429346492543417,-0.95392684646107,-0.212998897985854,-0.00610997172604637,0.0330907566146308,0.058061422814035,0.532782643373608,-0.146977608892427,-0.0234743458631613,0.000218345706860314,0.00254677616512347,-0.253616569028265,-0.679213331255101,0.18482387536664,-0.101792091894032,-0.0148612374924916
"162",-0.163083578079589,-0.0160634293517579,0.895810820450462,-0.155705308088001,0.45509693454308,0.146499313926358,-0.66681366579363,-0.00894462771613184,-0.046825313197729,-0.208408716328286,-0.00416728310103014,0.011956145856086,-0.0481144084984169,0.396666909599021,-0.0998756170186264,-0.0107083884163528,-0.000171047245318487,-0.0116369105040553,-0.253616569028265,-0.154604062791655,0.0101314121683714,-0.103025368482989,-0.0558429020251144
"163",-0.129351872241525,-0.179256506526031,0.607298076951677,-0.124132481803864,0.379622370957706,0.0358732282337486,-0.63833994492214,-0.0415027672510156,-0.0670623434397394,-0.204268868421624,0.0327655770421846,0.0080654596287849,0.0520113635664085,0.436573106978654,0.272032147978881,-0.0341126437355017,-7.02211592103018e-05,0.0125458046824679,-0.253616569028265,-0.181756314294811,0.00745765012262213,-0.0969659438530268,-0.0172498412587631
"164",-0.590436996015447,-0.0408873273861229,0.304205070826394,-0.435333789989073,0.541313436147275,0.147318564792124,-0.674312044441191,-0.00894462771613184,-0.962500394013015,-0.210080635911846,0.086197939233937,0.0871808180777452,0.226226245124295,0.485323764538014,-0.168167491025166,-0.0277296650120975,0.000430078326424842,0.0219822812855357,-0.253616569028265,-0.777550731537568,0.431910827397262,-0.0873738106154239,0.00378657623155654
"165",-0.415652669212483,-0.0411327727367445,0.38750724656271,-0.364596610533575,0.42915121440243,0.109394142779863,-0.612228189853185,-0.0275492788789225,-0.492213995774251,-0.198092390406371,0.297414618181058,0.0377035449343756,0.0838511689066661,0.435168104599592,-0.0570039082300925,-0.0277296650120975,0.000328221143056578,0.00407668853294069,-0.253616569028265,-0.604459434918592,0.960366711059764,-0.0503559491920551,0.0261892008649366
"166",-0.517381984427939,-0.27786148513528,0.57181187000812,-0.422097389401903,0.611568105864262,0.00611283904183797,-0.525810750648726,0.0189623490280542,-0.803531484334523,-0.171183188201733,0.0298838757016634,0.00181901548337845,-0.0140998234100673,0.532917309399202,-0.0168334697271141,-0.0319849841610337,-0.000186374253959982,-0.0101990935637713,-0.253616569028265,-0.564273357656704,0.0330991332584813,-0.0418513454029359,-0.0274873354552451
"167",-0.445630761700525,-0.0257525480402216,0.244418854689961,-0.422013561279711,0.242981908327498,0.104946477203153,-0.595591722351456,-0.0461539300417132,-0.542633044751056,-0.191632118223163,0.528166261401598,0.0461094620104384,0.13976115310293,0.445761414772076,-0.0412658376007548,-0.0213466862886932,4.99376537262891e-05,0.0195676610254588,-0.253616569028265,-0.584170628354209,0.74389931226053,-0.0491152063946324,0.0249393266213692
"168",-0.139335911000642,-0.331524038873194,0.669203791544515,-0.167114599473068,0.38106974453155,-0.00445419665859257,0.02792197199157,-0.0228981160882249,-0.0498467329144724,-0.125346161589582,0.0408715336057451,-0.00382026254183972,-0.0277821724387209,0.119076375460318,0.0592473536651518,-0.0341126437355017,-0.000241828742063091,-0.019855563384701,-0.253616569028265,-0.115176040600175,-9.29152613235351e-05,-0.00397077970842841,-0.0272788968296832
"169",-0.118387113660691,-0.188397887672551,0.593719587040884,-0.147801682527276,0.258463625173248,0.0136406296638703,-0.0840863397322242,-0.0554562556231086,-0.00495437349679217,-0.132179267143251,0.0489727584195686,0.0152894415746958,0.0814100804704452,0.413497667749903,-0.120011785270775,-0.0234743458631613,-0.000251073457165499,0.0146892789137508,-0.253616569028265,-0.00626141580173556,-0.000930829251688171,0.00917188692120563,0.0608025564358475
"170",-0.345939788569406,-0.0779018159937389,0.466489158480908,-0.35004608694091,0.529289638233314,0.011535414577679,-0.437400404471209,0.000357697865263504,-0.625692070777275,-0.204873100610952,0.0691055404672342,-0.0017577126461731,0.0330257316494547,0.532377354348995,0.149446019524546,-0.0341126437355017,-0.000244717894054901,0.0289335154934428,-0.253616569028265,-0.656969361961104,0.0201255693540253,-0.0707734727369966,0.0235578850696042
"171",-0.288050954093087,-0.0741522786804039,0.728430055914881,-0.322191522810183,0.42042129756734,0.0360784623750522,-0.465029248141531,-0.0275492788789225,-0.0951560514707558,-0.173394163276101,-0.0162194456523324,0.0314502279695456,0.111393397973536,0.387959530399319,0.0918804857696008,-0.0319849841610337,-0.000216280977803437,0.0239818362609225,-0.253616569028265,-0.15085104327836,0.00230132894411923,-0.0421453883236195,0.028209120021767
"172",-0.232617610333071,0.00391132089030322,0.266529025077264,-0.24408150105663,0.27308945092393,0.0118404306461216,-0.543938590724049,-0.0415027672510156,-0.201674747584049,-0.202394971212034,0.120859680398403,0.000811420487440168,0.0251842140747529,0.472645806938161,0.152247050118341,-0.0277296650120975,-0.000210305265277741,0.00843685911973494,-0.253616569028265,-0.391941338784258,0.150323766073123,-0.0684790045169779,-0.0441663265199591
"173",-0.467673488171946,-0.0189624577931203,0.261021094624492,-0.416731936301983,0.418630306484698,0.0893661769760797,-0.654063970452282,-0.0275492788789225,-0.751854561771645,-0.206959643880003,0.192769513033021,0.0519096811281195,0.148547630799442,0.43718447538225,-0.00273186742323422,-0.014963707565289,5.87026829184372e-05,0.0163630973251793,-0.253616569028265,-0.550522705314006,0.505062944631626,-0.0763842113359587,0.0351807644226333
"174",-0.519367863684951,-0.0946512820165257,0.319686135072892,-0.435834234380257,0.365995852971359,0.105425038530972,-0.605104227446012,-0.0461539300417132,-0.84396609805057,-0.19973893725871,0.286899410927708,0.046471055966783,0.133828160896594,0.365142439559551,0.0522184177669766,-0.0213466862886932,-7.56794575352982e-05,0.0144262505814294,-0.253616569028265,-0.665758450306182,0.86647658821475,-0.0587687855775922,-0.000720945605614476
"175",-0.199426095679164,-0.202618844640319,0.460587385834007,-0.250813348528196,0.475276946280696,-0.00408617905838635,-0.0266575677627193,-0.0415027672510156,-0.118610392304104,-0.126296891346447,0.00528431252530037,0.00192916870115939,-0.0159211458407281,0.0926550627756548,0.0110657724694156,-0.0298573245865656,-0.000234408160156963,-0.00764758786125749,-0.253616569028265,-0.272645533717314,0.0220844888032966,0.00264427955435531,0.0169636612090044
"176",-0.538887688537577,-0.301302833327716,0.812555453730232,-0.373481694041158,0.604293654962846,-0.0032339320088362,-0.590561586369279,-0.00429346492543417,-0.962500394013015,-0.184432549979073,0.00651577859578731,-8.80374397041264e-05,-0.0212707002747111,0.532186075307752,-0.0444682062176407,-0.0341126437355017,-0.000225225572275148,-0.00934179196680823,-0.253616569028265,-0.683924621455154,0.0218338699141461,-0.120659621266047,0.0096567979967519
"177",-0.401618748853643,-0.0501090207356366,0.328136380745457,-0.388582606979694,0.364535629138347,0.0624940221175897,-0.501159259372169,-0.0275492788789225,-0.50611593199472,-0.181441548494659,0.173736345606315,0.0173777549688109,0.0542274046464653,0.35660992234831,-0.0291607528655902,-0.0277296650120975,-0.000189322910431038,0.00664530423489018,-0.253616569028265,-0.624172778297822,0.200362907651747,-0.0537224425410227,0.000558477101632759
"178",-0.43363046590825,0.0880787187010103,0.271352869664093,-0.410614725431386,0.422670017480621,0.114981963975318,-0.671721799578552,-0.00894462771613184,-0.55543957820341,-0.208814135136929,0.0627542706753972,0.0653405413496241,0.182088838822805,0.354767840575193,-0.0745583410674451,-0.0234743458631613,0.000166458899581606,0.0189267995617631,-0.253616569028265,-0.540436728260421,0.280048045549982,-0.0889145169195658,0.0282444228896687
"179",-0.00363598361558659,-0.304916853706696,0.726146895121393,-0.0575878260489973,0.0859533956768051,-0.00398508682072301,0.207027479266997,-0.0601074184138063,0.0178356182057762,-0.111398829069787,-0.0217464965961236,-0.00382562302448356,0.00178458299488285,0.402730941838421,-0.069414080614613,-0.0298573245865656,-0.000255140376912748,0.00104655190784148,-0.253616569028265,0.0495068149529713,-0.0026808330531631,0.0279661797771615,0.0126197318034994
"180",-0.43574645207917,-0.121785841826805,0.32214887012805,-0.355093905721085,0.387080125171782,0.0418069269920981,-0.37600874388364,-0.0508050928324109,-0.413490704020773,-0.142813593414136,0.00673185418656007,0.0329527069881909,0.116346430052269,0.426485962123633,0.0248850285820004,-0.0170913671397571,-0.000253442015866896,0.022013639200416,-0.253616569028265,-0.451028157242892,0.27310147573578,-0.021690303817287,0.014137144556496
"181",-0.00881636024350663,-0.238207368930473,0.427800384436357,-0.0497114674746214,0.124639204008456,9.21711397027705e-05,0.102693556722083,-0.0508050928324109,0.0114498490988387,-0.120642359734275,0.0624212331263235,0.00117517947415052,0.0327335039446199,0.379775684136841,0.0205379289428322,-0.0234743458631613,-0.000230199671141402,0.0169171813690332,-0.253616569028265,0.0169890891742358,-0.00103733891426411,0.0124588594853295,0.0245581678297436
"182",-0.199698106497068,-0.249011000074822,0.637543431164585,-0.188086238197295,0.355410980456196,0.00740508094693889,-0.222966697025846,-0.0415027672510156,-0.106063578364381,-0.176754904042321,-0.0216478568547552,-0.00346015637481058,-0.0325451460853731,0.413593213565304,0.0919673525771196,-0.0319849841610337,-0.000241582633680834,-0.0174616060354116,-0.253616569028265,-0.208594257770732,0.00725801683973861,-0.0504043539060598,-0.0572277648108935
"183",-0.486273247596198,-0.229547793715128,0.609315655160143,-0.426235761327088,0.618962425676416,0.00307503417330471,-0.571625237489448,0.000357697865263504,-0.859984150884518,-0.180716213416105,-0.01045980614244,0.000140054010061078,-0.0268196576266575,0.532760859895144,0.0177482869623731,-0.0319849841610337,-0.000205232925155859,-0.00934426844064976,-0.253616569028265,-0.708097869854462,0.0378184396479526,-0.132690719754728,0.0159438396389379
"184",-0.185653935010963,-0.214514202123362,0.489773921743089,-0.168285825000715,0.338030335584992,-0.00118418244005881,-0.0825432694498682,-0.0322004416696202,-0.0798195304678105,-0.181779040844349,-0.021211085424355,-0.00274582500616093,-0.0236114789425348,0.195823209704168,0.139318729440195,-0.0277296650120975,-0.000247088452429347,-0.014210733401655,-0.253616569028265,-0.162426278071921,0.00635569665550559,-0.0403212481780062,-0.0687202221284874
"185",-0.414393995340536,-0.0711363261599069,0.492777075817081,-0.412182983670029,0.3640970168626,0.0620179765100739,-0.516795644002786,-0.0182469532975272,-0.50847604655026,-0.176614921848813,0.201475171301278,0.01555763431678,0.0491553816426245,0.441712816465294,0.042019146114212,-0.0298573245865656,-0.000169597599016831,0.0068405201708103,-0.253616569028265,-0.572230930147141,0.11921083735664,-0.0543587840268516,0.00577384793426716
"186",-0.244758078012457,-0.208101836357027,0.619888396977964,-0.228974236138062,0.501118587980496,0.0924375279463838,-0.67806229888126,-0.0368516044603179,-0.0958603881863136,-0.206103420125996,0.0204107782397097,0.00961098287927506,-0.0579040206568932,0.450103723226225,0.0630836911782012,-0.0192190267142251,-0.00020638119296586,-0.0141257720771822,-0.253616569028265,-0.165906573017048,0.00345749621310606,-0.109605669220494,-0.0430627580958278
"187",-0.0347203220480431,0.110633947860858,0.441425831460799,-0.0223417936927166,0.289479663531477,0.00156833692291494,-0.0769128342405523,-0.0461539300417132,-0.0114500855864028,-0.194604158623938,-0.0159144751320197,-5.13793472042678e-05,0.0343671718823866,0.456125709777248,0.192134132867771,-0.0298573245865656,-0.000118872337297982,0.018199799872931,-0.253616569028265,-0.0902616338544395,0.00141667928556033,-0.100387714064134,-0.0857740240514152
"188",-0.22897680726568,-0.0494025924464633,0.449710510499645,-0.236029825889499,0.516469102465645,0.0679850013653879,-0.52967822773915,-0.0275492788789225,-0.127264071287498,-0.199900141400855,0.00941838486710901,0.0058485105398402,-0.0605424142528676,0.524163342022791,0.093142758527921,-0.0298573245865656,3.57971712569994e-05,-0.0152117934975882,-0.253616569028265,-0.241915245550959,0.0302307039300855,-0.0948558023153343,-0.0422459863293237
"189",-0.117021389957766,-0.388197028170085,1.01480037872394,-0.116717251249321,0.331838062369468,-0.0045400567419921,0.108498948441559,-0.0322004416696202,-0.0350224063279,-0.118045432282392,0.0349474299974358,-0.00250856969307609,-0.0220571099428368,0.149374133262559,0.0231655792714331,-0.0319849841610337,-0.000252244457736738,-0.00947558978423815,-0.253616569028265,-0.0871351536882403,0.00269761076260401,0.00291280135100436,-0.0231912712709308
"190",-0.105477941843842,-0.276109435388132,0.653079484820227,-0.045241252546985,0.262062513609163,0.00276735484179333,0.0961090984956356,-0.0601074184138063,-0.0132106742638903,-0.117668210961136,0.0731359848797099,0.00363929825090507,0.0484685748660603,0.390522380632829,-0.0463915134431802,-0.0256020054376294,-0.000248148605006711,0.0275463158780588,-0.253616569028265,-0.0518637008144045,0.0100472332475989,0.0255235101563571,0.0332680176225091
"191",-0.12204366770952,-0.353107675076028,0.666933958746039,-0.0961463540572361,0.356072258473813,-0.00364109241616975,0.0361984986973293,-0.0368516044603179,-0.0575268370006109,-0.136167148770471,0.0841231693800732,-0.00438917755639458,-0.0221488605882397,0.266409247734082,0.04689404245379,-0.0319849841610337,-0.000256178703037357,-0.0208202652534492,-0.253616569028265,-0.103013993481919,-0.00102437387856854,-0.0213257344224216,-0.0493627366286538
"192",-0.462464580938777,0.00356201352659957,0.259474872487279,-0.424516468735911,0.375591005259498,0.0982260910404942,-0.625661527789124,-0.0275492788789225,-0.673157209303612,-0.200227640994033,0.273503768325927,0.0503040571792632,0.151391800561417,0.391785033704973,0.00330852815013616,-0.0234743458631613,0.000191938810028634,0.0189606636124704,-0.253616569028265,-0.595152869978906,0.723185985606392,-0.0622427761589091,0.0385999878804777
"193",-0.0989833454203447,0.0489853368194302,0.394912382569868,-0.0560127477815435,0.411801426146095,0.0192859684978723,-0.612043276808014,-0.0275492788789225,-0.0477358413161172,-0.206993322541273,0.0294285367979412,-0.000154567151750154,0.00174890508621331,0.469775195345648,0.177874762627752,-0.0319849841610337,-0.000166799639892351,-0.00251537705295921,-0.253616569028265,-0.214386869754101,0.0104672327884387,-0.107967296488716,0.0471179134652067
"194",-0.160159914178617,-0.11879468408873,0.412068596996776,-0.238779844395968,0.471758791570182,0.00121850241757977,-0.466873770246803,-0.0461539300417132,-0.0536632312787985,-0.176037879372852,-0.0206365900262426,-0.00101919741877785,0.0302684389063591,0.376206772335466,0.18176612484251,-0.0319849841610337,-0.000208305152580978,0.0219346716419663,-0.253616569028265,-0.162763111743812,0.009802628087624,-0.0460581531374988,0.0681311198649155
"195",-0.155466022503429,-0.246395156393581,0.66432460064344,-0.159184607715073,0.342315038095987,-0.000371660143151842,-0.0796257998279454,-0.0322004416696202,-0.0650433274393464,-0.182889947798104,-0.00737658995517338,-0.00353677698424708,-0.0155023238285029,0.278849577368365,0.18883476675723,-0.0277296650120975,-0.000239514267127938,-0.0102174541293326,-0.253616569028265,-0.153930937273338,0.00968053425187209,-0.0404226690408067,-0.0550955708451994
