"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23"
"130",-0.027080982086903,0.0472819062294837,0.342427190221537,-0.0243177394418256,0.201443403453485,-0.00101620294829059,-0.133916936397057,0.0561716513536356,0.0344850787545313,-0.0985668523067508,0.0187219545862377,0.00749105744185672,-0.0895980005586186,0.303899044575265,0.137740630490059,-0.0277296650120975,-0.00021210042374256,-0.0261409768100034,0.478538954449942,-0.0315952345150184,-0.00274184410745203,-0.200825936733529,-0.180381488869246
"131",-0.408114728655099,-0.260928384322149,0.526073982483579,-0.407782969021769,0.557793513718405,0.014413521564154,-0.542913128356162,0.22826467460945,-0.588158160359573,-0.101290992902973,-0.012965323993444,0.0166070577112912,0.0578114774041577,0.525676195346682,-0.121021017796689,-0.0256020054376294,-0.000214475288069849,0.00871133618241532,0.352243175210302,-0.567505829076899,-0.00197318800040434,-0.016299708379152,0.0125600990688515
"132",-0.0464045744401166,-0.188678478809114,0.582083362572874,-0.0657553288953648,0.19555846969216,0.00662923257706414,-0.217546119431204,0.116636767632705,0.0207922242569727,-0.154929122343725,-0.0188855259655853,-0.000191292958687349,0.0275510576040363,0.320144709327098,0.103990253720457,-0.0192190267142251,-9.49943936900369e-05,0.012539740722252,0.337212330043393,-0.0848802164277634,-0.00267251972123794,-0.142359039830913,0.195307317044659
"133",0.0154451738236601,-0.245072366287842,0.481625484818449,0.0499653994555323,-0.0425338594398427,-0.00432302908405818,0.0114789787885031,0.0143111862373565,0.0351824327929326,-0.0417313618323024,0.0385131718287661,-0.00233761906763302,-0.0145433103339893,-0.114498375506115,0.0884154923942574,-0.0213466862886932,-0.000217524995423727,-0.0130397831151676,0.221736299230569,0.0133807491502596,-0.00276930210194916,-0.25496207877088,-0.169269632505097
"134",0.0171348002231386,-0.0795834880648377,0.37116112818327,-0.0252579265550625,0.0759671914742294,-0.00438020740054485,-0.029425131030688,0.093380953679217,0.0286908193147708,-0.0627932245264077,-0.00859068373300914,0.00146748241774129,-0.0575987644362685,0.0944416184255338,0.0311903170880339,-0.0256020054376294,-0.000243638355638605,-0.0169973558491134,0.45737433707509,0.0158033157309316,-0.00279229144477423,0.0572275500109304,-0.180492999511033
"135",-0.292944256230971,-0.0197153238949618,0.75741587447653,-0.107995169917481,0.287559804886494,-0.00220296381630187,-0.531238943509505,0.125939093214101,-0.459895362125693,-0.174017601193455,-0.0226461440353617,-0.000481514525390622,-0.0479913358272592,0.484367551213007,0.0206425700399214,-0.0298573245865656,-0.000256308258724551,-0.00833431044208022,0.663050414375226,-0.186107479373225,-0.00257797702332116,-0.134686253667909,0.0563665925973106
"136",-0.477600594898096,-0.29292444017539,0.674148217082372,-0.412513588141788,0.578980998009225,-0.000526390960782027,-0.550466446633918,0.256171651353636,-0.689057607934619,-0.181286857140528,-0.022218578215935,0.00345061068145394,-0.0212836852898272,0.528675316004204,-0.0508742904543197,-0.0277296650120975,-0.000176105234186862,-0.00664549140895024,0.183391328135885,-0.613518728198131,-0.00249092153530257,-0.0634274295822745,0.0140133264979616
"137",-0.431958134223507,-0.266690813116684,0.549566483573809,-0.40493952050825,0.57604218972424,0.0109874101485783,-0.61188892081352,0.237567000190845,-0.678183725970073,-0.190636596120138,-0.0217599706745664,0.00817845907588001,0.0157189329656795,0.528886207302423,-0.127298868594533,-0.0277296650120975,-0.000209087349495713,0.000634017475329762,0.222996008863225,-0.749373658265834,-0.0025083054522737,-0.0658015345732262,-0.0165776276926839
"138",-0.0367719291574962,-0.244478608450345,0.614040520275493,-0.013623821819654,0.148740520309785,-0.00460546169299735,-0.0569398228036242,0.0515204885629379,0.027028083601609,0.0499560326545462,-0.0146607220959128,-0.00205862289495538,-0.0434811995959137,0.249894862344847,0.0106241027235497,-0.0277296650120975,-0.000249354607281042,-0.0176890766323766,0.347011205338567,-0.0211358693427057,-0.00275518408547715,0.1349829295554,-0.0412152425916504
"139",0.0210185206639002,-0.166815071152784,0.419814097430337,0.0065717878399314,0.0236962577595849,-0.0043343819657357,-0.00252431976641454,0.0236135118187519,0.0341799558728544,-0.00469598175618649,-0.0211599452974627,0.002296043394425,0.00945256212520021,0.0675770080853494,0.0907006303463491,-0.0170913671397571,-0.00015328465471147,0.000295677030212299,-0.0833894310150096,-0.0088678829237484,-0.00277998857368634,-0.25831255273238,-0.0440353818114056
"140",0.00926274358382018,-0.0654529304633732,0.373468355423313,-0.0347943243565073,0.168207828364423,-0.00441571466661138,-0.0257015767637077,0.0701251397257286,0.0317136778773534,-0.0100002816211778,-0.0158423775331303,0.0017549054666737,-0.0595885587857603,0.119425626697329,-0.030019116563255,-0.014963707565289,-0.000228176258641371,-0.021209095606823,0.473147507939768,0.0208260262735983,-0.00279530349451998,0.123966131009584,-0.0690230567209961
"141",-0.0664407706909601,0.110143289145751,0.467849409108927,0.131487633385027,0.134231868539868,0.000683725034263854,-0.643102990947512,0.0840786280978216,0.0233067819350605,-0.205998047999766,-0.022271766102777,-0.00387246364582145,-0.0098932478812066,0.0694629658712206,-0.109476778791419,-0.0298573245865656,-0.000264560431334331,-0.00849152051720684,0.646146337011988,-0.579103181896062,-0.0027345581320272,-0.0544564973646506,-0.00947501124802214
"142",-0.448383421147589,-0.16742297656401,0.401187788662011,-0.409892835321664,0.498407807604191,-0.00311784470531702,-0.593377259210427,0.191055372283868,-0.731963651481137,-0.097389670906405,0.0807873811184962,0.0176290177842139,0.0678263653944841,0.51455676386468,-0.188691792831002,-0.0213466862886932,-0.000208664594892314,0.00398888564047586,0.689889788954843,-0.238797704185823,-0.00259680444775239,-0.0350558783984494,-0.0633237308295685
"143",-0.298610289347473,-0.236911415394741,0.551773604329631,-0.336904804838108,0.517951756841647,-0.0011008053634794,-0.418871604409969,0.223613511818752,-0.322425419258638,-0.206723175437299,-0.0216685430542321,0.00172681338479594,-0.0396209121450991,0.522843519852487,0.0425160000363352,-0.0298573245865656,-0.000199340717501327,-0.00995417751169644,0.285267856968444,-0.421714626090962,-0.00222086101866088,-0.0678106825133252,0.0078159706952583
"144",-0.0424942464357071,0.0636580038989021,0.440351252659601,0.0176614796414943,0.204794398982957,-0.00475671638126036,-0.179568546649894,0.0329158374001472,0.0264807604129568,0.0562109378799111,-0.010503935097779,-0.000724399725272962,-0.0341377636850559,0.40115220741938,-0.16205997044196,-0.0256020054376294,-0.000264743144054437,-0.0192293676218532,0.722800723892321,0.051937305221728,-0.00280435841262939,0.122972015996519,0.0266154604501583
"145",-0.509661940892798,-0.215305140728811,0.449143577385473,-0.435513921368672,0.585399191047266,0.0376878156784334,-0.617952472464552,0.270125139725729,-0.951220929382467,-0.178531178022919,-0.0223870621722316,0.0209985489017074,-0.00548412612409946,0.52476224488837,-0.169495139050512,-0.0256020054376294,-0.000180728647516945,-0.000508470018354884,0.307024411180857,-0.769055485657614,-0.0020674052791326,-0.0622890903572976,-0.0284972901360971
"146",-0.0849429038939751,-0.122228172412396,0.537976705311237,-0.148349072811632,0.383228739121422,-0.00271992317205236,-0.290109027858012,0.0887297908885193,0.0123038645198468,-0.192729671951774,-0.0211079685135375,-0.000883271578459422,-0.00694049040289157,0.486288126200832,0.114872516820572,-0.0277296650120975,-0.000180416320507792,-0.00459232345672506,0.392383277208417,-0.193741212386502,-0.00259558252125052,-0.0878577482135937,0.0801341642698101
"147",-0.322228202602502,-0.0394156283937561,0.893523273852832,-0.212386493531165,0.306518122181444,-1.77945671190234e-05,-0.570800912095174,0.139892581586194,-0.582333853742605,-0.077870500273615,-0.0175568108892519,0.00366971288926967,-0.090393807407645,0.497212733298393,-0.118385211097729,-0.0298573245865656,-0.000264365457773986,-0.0428601409831721,0.689635087122961,-0.19988255364717,-0.00276051839294395,-0.1778329455084,-0.0213324950619268
"148",-0.335790016675247,-0.154069607787767,0.517133543623407,-0.337637434434712,0.475037234602747,-0.00232713270859554,-0.531330925146645,0.144543744376891,-0.45393656261251,-0.0229786655049289,0.0342066019985394,0.00399323824896619,0.0298950711788572,0.510820531933404,-0.163157533641915,-0.0298573245865656,-0.00026568044320956,0.00763417073457243,0.676492212920573,-0.156923650308481,-0.00279439142374839,-0.00250510803563186,0.00829305008176628
"149",-0.0241060179283751,-0.0968373035727965,0.396933694620693,-0.0836172864241351,0.187114942493629,-0.000428450737734926,-0.163504674483842,0.0329158374001472,0.0220203585205789,-0.0685372410371475,-0.00355114520709137,-0.000384799352310896,0.0132800867983011,0.395828351605264,0.108848610346624,-0.0234743458631613,-0.000210478031981966,0.00297336212518931,-0.211520615516862,-0.201765179487791,-0.0023253090365138,-0.248773509703186,0.0744153777268546
"150",-0.282898093870995,-0.115670994327073,0.383992419455921,-0.343611750535869,0.493976604718801,0.00247590341988448,-0.562369780007472,0.153846069958287,-0.29548834867942,-0.164007569962277,-0.00250717342893926,0.008098528678649,0.0430472032010694,0.515836341178615,-0.145886717773495,-0.0319849841610337,-0.000247462271190409,0.00817761050435117,0.585746509716068,-0.415038878937774,-0.00274018959674137,-0.0598717235381866,0.0709716221212024
"151",0.0353637255905435,-0.0287373156881517,0.394432508744758,0.00923155897352196,8.923167991709e-05,-0.00415001651046934,-0.039785765830039,-0.0322004416696202,0.0334623293083395,0.0186072939470203,-0.0179049418734351,-0.00340014330014078,-0.000291849134655103,-0.0866765448809534,-0.0117508236745743,-0.0256020054376294,-0.000233035815884129,-0.00125230863709469,0.485405492475768,0.0200890581871024,-0.00278736572287109,0.109600174810513,-0.0573732088744754
"152",0.0325757288983568,-0.0118015545370148,0.40451956705523,0.00353051623983958,0.0241205096513841,-0.000934804117889533,-0.0531070105477133,-0.0135957905068295,0.0311348714333597,-0.143328270692939,-0.020873636783163,-0.00110099632830658,0.0201477361440735,-0.110953381974319,0.221247976515273,-0.0192190267142251,-0.000113376266225026,0.0139078789575867,0.350672103542334,0.0183076528331827,-0.0027855437530275,-0.00501606269217314,-0.163947974353637
"153",0.0232500017903745,0.272988677178248,0.322678262087161,0.136624639657432,0.105917461126357,-0.00407751849933186,-0.154597254938481,0.0143111862373565,0.0347429048746012,0.0265493408707467,-0.0203763736129627,0.00101471439965418,-0.0106955654541473,-0.32299522452619,-0.088483720616492,-0.0234743458631613,-0.000259255335735754,-0.00605660557617968,0.708646522696796,0.0487330718008713,-0.00280115955544765,0.123096961904295,0.0168929363762996
"154",-0.458497518858347,-0.180134360633396,0.417500509040502,-0.408757368077599,0.56784924806539,0.0523260136662726,-0.60798259890979,0.256171651353636,-0.840750443822719,-0.156228401615876,-0.0215543165231946,0.0386158340107351,0.0193609727418411,0.528621773853601,-0.0848081600326487,-0.0213466862886932,-7.67938093206241e-05,0.00117972228408375,0.107627430560461,-0.803539898842393,-0.000573174678470988,-0.0570815516857315,-0.0361841397585105
"155",0.03467811380043,-0.0292056932653434,0.403337709001512,0.00357595442817998,0.0447178419049885,-0.00483494566592966,0.0326511484269064,-0.00894462771613184,0.0355324830354278,-0.146345895431625,-0.0206084622185311,-0.00505525451643954,-0.015576908916492,-0.123410901968131,0.270260808501306,-0.0234743458631613,-3.66543872299004e-05,-0.0109774980691173,0.253730198347021,-0.0101438114795073,-0.00275153547748144,-0.151545669443503,-0.213443160470692
"156",-0.0649399860183925,-0.0243793658447303,0.364747184903968,-0.126808419412213,0.360376750478996,-0.00236326691824136,-0.317319911818955,0.0980321164699147,0.0241893272506492,-0.0915694356400567,-0.0183913996239586,0.000946539743946116,-0.0145906990099674,0.467925128824646,-0.0315460212494958,-0.0298573245865656,-0.000258710353335229,-0.00583706536958611,0.451186782018987,-0.184362575197822,-0.0026527581862325,0.041827546300514,0.024289293880109
"157",-0.0645694267093788,0.221141246477487,0.317129211742806,0.0678799260859053,0.215060430593804,0.0069324624097839,-0.621233200449142,0.0654739769350309,0.0223345959516444,-0.207231385249388,-0.0187863949406314,-0.000818573128857348,0.0266418552501312,0.213534615398233,-0.103936706198086,-0.0256020054376294,-0.000258784481283189,0.0116125854025887,0.667519212335996,-0.403394711281521,-0.00273341790686979,-0.0689316214562049,-0.0414209085695501
"158",-0.0541474977258337,-0.236280597229168,0.483293444198522,-0.0498890722487902,0.178081221081321,0.00578516808808616,-0.136421565090351,0.0747763025164263,0.019689943101833,-0.159301375795172,-0.00326707265225449,0.000956308739300884,0.0359349036587534,0.450953429982323,0.298106090454931,-0.0128360479908209,5.91336864995553e-05,0.0204899400375258,-0.108154379643175,-0.12049937398404,-0.00226763701363382,-0.013266806284035,-0.0420189066343546
"159",0.00602304169808188,-0.129818651831587,0.450169352591171,0.0143027458826183,0.0376288362474556,-0.00449827146263039,-0.0229376414724439,0.00500886065596118,0.0341718890331671,0.0303771595712391,-0.010412525600404,-0.00391142245356734,0.00470807086193217,0.261862215798409,-0.0677710125101914,-0.0234743458631613,-0.000238244660035012,0.00180770326705715,0.309580765643162,-0.00160955964175202,-0.0027781980669927,0.127397361093434,0.0821670036605779
"160",-0.0522134293133544,0.0752870130703667,0.570962550846333,0.0458643686499874,0.209786768928839,0.0160336090941008,-0.501442987671088,0.079427465307124,0.0225335833749136,-0.139881333568974,-0.0215469529827131,0.00878223549545312,0.0243302294085562,0.0226140745099392,-0.0427309266134459,-0.0319849841610337,-0.000195408889711862,0.00341394892700089,0.603170958327287,-0.264206609994642,-0.00249751849106381,-0.194690971082001,-0.000531412960151689
"161",-0.0117573988248603,0.184801235684652,0.470668321716015,0.0714117549286308,0.18447256587053,-0.00315837013401472,-0.396254536956543,0.0515204885629379,0.0305435632060291,-0.104147077873523,-0.0183815338950668,-0.00126549109549541,-0.0095264564853757,-0.0192623920835326,-0.0885158476300739,-0.0319849841610337,-0.000256320360039017,-0.00517278298996421,0.694836716737923,-0.0176008563764412,-0.00275683491298164,0.0240048989228414,0.0950109859572505
"162",0.0677109077680115,0.397763628166652,0.931877550701348,0.0909891439639343,-0.235114228378769,-0.00483991767410795,0.0886961784123705,-0.0601074184138063,0.0371380812261535,0.0740365586420645,-0.0181048636244724,-0.00590962589575655,-0.00375802268950151,-0.366052298913474,-0.120809775090015,-7.00905440123786e-05,-0.000259983976796066,-0.00310380935293306,-0.148730629714421,0.0528031506219435,-0.00280139205180893,0.160023249871516,-0.00688192261362941
"163",-0.256415648390582,0.0822307777444978,0.721725899373314,-0.0192681101713072,0.267963395796709,-0.00218088031389057,-0.649477647017067,0.177101883911775,-0.372579502686731,-0.181370212732815,-0.0140202838067407,-0.00295631433817378,-0.0202908502634893,0.366537882370246,-0.177673754695199,-0.0341126437355017,-0.00026566885939582,-0.010752933078016,0.675668940196313,-0.564120209868403,-0.00271481283868072,-0.0523235019292982,-0.0106595210700846
"164",-0.28812125717975,-0.135608321905698,0.368683304781296,-0.349229773666248,0.488814650397863,0.00469529510073085,-0.455012171525019,0.102683279260612,-0.287968036396137,-0.178582392190868,0.03656742656966,0.0332559736033528,0.118022613654007,0.514687615316039,0.0407446711969858,-0.0213466862886932,-0.000100985478410318,0.030346688736367,0.641728660796945,-0.16977699642154,-0.00245193089343603,-0.0871923322815896,0.126369292099541
"165",-0.0723485170765432,0.162212127028259,0.313859410249575,0.0531638570510228,0.206001553927452,-0.000176877306590096,-0.636432668809922,0.0747763025164263,0.0216602586976852,-0.20756793014231,-0.0186202310937026,-0.00199703293236101,0.0236412339728316,0.199766870350562,-0.116945468923803,-0.0277296650120975,-0.000262821857104075,0.0218951178885812,0.679248949640659,-0.44697458179456,-0.0027571417222314,-0.115215343414833,-0.0318262788532698
"166",-0.546107323370311,-0.320909333697139,0.703234469488882,-0.420308198088171,0.576407490598809,0.0127484087904985,-0.581744422828716,0.260822814144333,-0.816309004601084,-0.179167516761202,-0.0220535156166044,0.0040129793928001,0.00904162225558425,0.529321822411071,-0.00430038621418177,-0.0319849841610337,-0.000146232499627781,0.000574481841329438,0.0231578749786425,-0.731512730717757,-0.00250555233345182,-0.111873564282088,-0.0231124003838895
"167",-0.00280369492281785,0.131008352034685,0.297713114266652,0.0511000842263497,0.127241863861034,-0.00347238771518761,-0.295131012673498,0.0422181629815426,0.0315282833296738,-0.0079865489918087,-0.022416028042859,-0.00212737877732643,-0.00245563659840906,-0.374781717433283,-0.192022481370204,-0.0319849841610337,-0.000263580225641135,-0.00305803515004233,0.689412872902596,0.0108238246746365,-0.00269780505107059,0.0932659145879062,0.0206363119480164
"168",-0.22759282354181,-0.189383503442646,0.605330076939779,-0.247278599638382,0.462530530335844,-0.00234035113670784,-0.455590305537352,0.153846069958287,-0.201942575883176,-0.160546434718365,-0.0155974023875363,0.00244194407101456,-0.0606122102798808,0.505136750738326,-0.153344670944767,-0.0298573245865656,-0.000258554740888809,-0.0218859543822842,0.458764808859633,-0.298876989074786,-0.00234645821977579,-0.140015679617571,-0.111768416362377
"169",-0.0438096443060972,-0.218471838334303,0.514424830422449,-0.0513880781093555,0.200840472510976,-0.00343067319536643,-0.124841852386557,0.0887297908885193,0.0274249949820796,0.0158648392249826,-0.00869793972569039,0.000308834084780238,0.0130426533672787,0.292678342142215,-0.0300863319426645,-0.0277296650120975,-0.000233148450597314,0.00348562007441758,0.463756662795279,-0.0182757168155997,-0.0027796843493326,0.116146049837089,-0.0310390795986041
"170",-0.220355454129478,-0.131090110721236,0.42214425422321,-0.280111915809666,0.466415087114178,0.00446083672483963,-0.51943213570065,0.163148395539682,-0.117429140963565,-0.20196739069357,-0.0227303645043189,0.00076776049400599,-0.00175517491992866,0.524615907966811,0.00278609210232661,-0.0298573245865656,-0.000200380459313851,-0.00368709379833676,0.328131198927788,-0.49102455416452,-0.00225709293294843,-0.0643582681277292,0.0617010877707879
"171",-0.0741391925676788,-0.209835160154523,0.469180932599868,-0.0770196673604967,0.175350012515417,-0.0032388145889031,-0.0868751090912744,0.0468693257722402,0.0237307372163854,0.0458786468228726,-0.0191675008853456,-0.00204882962765003,0.0242950843443298,0.438864559574621,-0.0833903292324508,-0.0234743458631613,-0.000243786482224282,0.0177246999137305,0.185870420319192,-0.104023948420808,-0.00263082954699486,0.124816352820784,0.0580906424260166
"172",-0.20035879539502,-0.319758477922247,0.677657553558939,-0.0935999940584466,0.299225080989125,-0.00189382502140002,-0.220017949965471,0.125939093214101,-0.223444342909429,-0.014582235835752,-0.00349989333633758,-0.000162125999599878,-0.00689747870844865,0.370965225389512,0.00449314486710856,-0.0298573245865656,-0.000252614580466196,-0.004103592471047,0.334024522255395,-0.128529970549794,-0.00268196506554895,-0.253485045079361,0.000777345192852386
"173",0.02213905070572,-0.0103824326814447,0.442121657376242,-0.00531809489289203,0.0524922252953834,-0.0033871683163608,-0.0354774698255043,0.0329158374001472,0.034316436644812,-0.0234984000533276,-0.0181137738008181,0.00445246581287039,-0.0717329045383503,-0.152753099826984,-0.0868915397059463,-0.0128360479908209,-0.000218182611393167,-0.0143771601246813,0.445777655790759,0.0251805770006007,-0.00279515340168198,0.10332755537471,-0.10379622591149
"174",-0.0601797785862059,0.168556472969246,0.289286521898592,0.079429049424924,0.128887235821875,0.00602592075965942,-0.650269938936314,0.0515204885629379,0.0258226698338344,-0.207201519596605,0.000294706241944932,5.49224481503595e-05,0.00623973266609268,0.0417424294561468,0.0381760262806641,-0.0234743458631613,-0.000255007316188386,-0.00290629042454135,0.671036280740844,-0.3772917853921,-0.00269720248415254,-0.120835232281804,-0.0398284999108241
"175",0.0415993248990852,-0.0276185878581882,0.357442402231147,0.0401307984090014,-0.0106798614873989,0.00725275270883476,-0.0183707691054353,-0.0135957905068295,0.0338754624858623,0.00162231806353372,0.0106277324752806,-0.0058945887922968,-0.0481171078853051,-0.0479054388894829,0.383087880676066,0.0403554413708812,2.81345070477183e-05,-0.0174453978973858,-0.2149348299292,-0.0136196762127886,-0.00249856328369151,0.117423489882766,-0.0638831609025704
"176",0.063949142173129,0.339543277516688,0.488193565460981,0.175928212307546,-0.0585324587478015,0.00923890644072055,-0.0195557497040644,0.000357697865263504,0.0364048093774447,-0.169421071629165,-0.0128204774688867,0.0154859179040608,0.0961669311365681,-0.171750001510666,0.155218707054321,0.0488660796687536,-1.93278595613226e-05,0.0394222157232103,-0.229454171727687,0.0337492173906259,-0.00277414980516904,-0.0511094550744563,0.221786315386622
"177",0.0392936100631232,0.18229679550487,0.323121038943741,0.0657123753428356,-0.0031403964950712,-0.00481405079652565,-0.0691261908974902,-0.0228981160882249,0.0351752342888245,0.0628541000338119,-0.0182232338548071,-0.00387557186324312,-0.0245588308459776,-0.34919785729988,-0.152292374244213,-0.0277296650120975,-0.000267445159919103,-0.0190799468507616,0.716866679677983,0.0578389310263576,-0.00280487607539559,0.136020643553423,-0.0230388619616607
"178",0.0464468984243838,0.124971806045219,0.330229411840956,0.0494351927062349,0.0339082310690062,-0.00156475758705839,-0.0645793052984772,0.00966002344665885,0.0348254820226038,-0.107886834340511,-0.0218314035204734,-0.0013553692001353,-0.0072721937003265,-0.184721315419171,0.252700318749804,-0.0192190267142251,-0.000172375060749342,-0.00494344533473912,-0.0879739859054666,-0.0167036624777349,-0.00274882708764833,-0.234007223707238,-0.120493502065398
"179",-0.471228513053679,-0.253148445246012,0.606873458412778,-0.425280014513664,0.552102069248242,0.00504428571752796,-0.572576948448903,0.24686932577224,-0.687891375040419,-0.101364434261926,0.00664899949670411,0.0118053762075837,0.060180919116044,0.520738120909269,-0.159084055090971,-0.0256020054376294,-0.000244275204527074,0.00892311919485947,0.55889571121326,-0.455824161603228,-0.00266097223826715,-0.0304913178794168,-0.035093748169818
"180",-0.0307631466686635,-0.220239201369589,0.447400165569597,-0.0212300000439851,0.126848046787697,-0.00451256281088741,-0.088870640055822,0.0515204885629379,0.0340394186200456,-0.00484544504096915,-0.0110117203219781,-0.00164381763228176,-0.00355446935830839,0.380241986723968,0.068827332949561,-0.0256020054376294,-0.000218090026667856,-0.00375017473392356,-0.0207426029397333,-0.0786658999409016,-0.0026652605547449,0.114749812149434,0.0531672476189405
"181",0.00188338982110459,0.281595609340344,0.364835366938537,0.204180057459924,0.169009062581126,-0.00417941251454752,-0.366895538705526,0.0515204885629379,0.0313614440508437,-0.0371015713609589,-0.0202775510151221,-0.00136355479525606,0.00224446032040718,-0.355870275833465,-0.111254786687677,-0.0298573245865656,-0.00026586031815561,-0.00121986752144793,0.730774646585536,0.0429508399201993,-0.00280417201431286,0.0718529733346486,-0.00327234317928005
"182",-0.142377678054379,-0.176380598608706,0.492351027173485,-0.204363614026974,0.399135856734893,0.0012570481776044,-0.305467742391926,0.135241418795496,-0.0636682568811715,-0.0311672134222137,-0.0216421938144975,0.00454147314668763,0.0111976265382027,0.50773149079084,-0.0347612785162165,-0.0277296650120975,-0.000234931662804432,0.000574039151920003,0.226074817682626,-0.264138129103835,-0.0027005462970829,0.0243328206214104,-0.0454621035276158
"183",0.0221795450598149,0.0688710106924086,0.439503648827679,0.0291129416271529,0.0193218730936285,-0.0042859344555663,-0.0448725297110758,-0.00429346492543417,0.0353443196018806,0.0627880085980091,-0.0121401315040192,-0.00195244786799852,-0.00916721379100718,-0.0365042763988646,-0.0631331505260035,-0.0192190267142251,-0.000255935363074145,-0.00486423851897616,0.676687169983346,0.0527033729094548,-0.00280394413099117,0.144652893224195,-0.00561030007158592
"184",-0.217811545734842,-0.235944155717711,0.604061271937203,-0.22472623791456,0.394954408132156,0.00110460325566379,-0.294477603947606,0.102683279260612,-0.215583047440469,-0.133072971658455,-0.0050217313974101,0.00421205423936398,0.0315398231491787,0.51242228457712,0.156619610387746,-0.0234743458631613,-0.000203718978785642,0.0110265315186054,0.506379518105654,-0.114544754820482,-0.00272017311607951,-0.158682251490091,-0.1383551650872
"185",-0.155899649329802,0.0181269622193787,0.662339289949202,-0.101266783043667,0.356273518110866,-0.00197639582384161,-0.507120380290836,0.163148395539682,-0.0162592300111832,-0.0761148494290526,-0.017159575911006,-0.00360379380383135,-0.0304118455458639,0.36268052939154,-0.132777382719044,-0.0298573245865656,-0.000262514909761685,-0.0160254686526381,0.691257590734568,-0.092385430071542,-0.00273730729151896,0.0278651891717023,0.000375927198047077
"186",-0.0463742459896315,0.234507111602188,0.310896543433689,0.152420401029642,0.135889985622752,-0.00181613246705849,-0.625476326055359,0.0608228141443333,0.0251563476007655,-0.205987971736752,-0.021438449780342,-0.00357067976051494,0.0157490464106538,0.0120106058426224,-0.139673790611318,-0.0277296650120975,-0.000267120138012511,0.0175330224431907,0.701976931421252,-0.304507801851377,-0.00279563243771224,-0.0617546236830983,-0.0301092742653934
"187",-0.521678672937987,-0.281785695012525,0.535088940751217,-0.430238971399943,0.600647268005525,0.0916079499861297,-0.575152600552962,0.256171651353636,-0.820688856617453,-0.204362253705207,-0.01734063781199,0.105312828470005,0.130730110641876,0.528620579465309,-0.115036532501032,-0.0256020054376294,0.000162315423096564,0.00644813389234203,0.0714759558260633,-0.718687353003245,0.00571116699144594,-0.0931815157002708,-0.0410256126961829
"188",-0.394650806951528,-0.0859136363659422,0.856525251592959,-0.202895600468692,0.303484644451864,0.00166585297503019,-0.606284423077147,0.144543744376891,-0.755354699035438,-0.0355647322923629,-0.0188630655748509,-0.00189599928778712,-0.0629887162015814,0.49248810137912,0.0891068001429225,-0.0298573245865656,-0.000263434870394761,-0.0226831463435699,0.646553291476005,-0.434125678709154,-0.00243352943765991,-0.0142943952427429,-0.00333293432466747
"189",0.0363637382844729,-0.0390977814301824,0.362651195817208,0.00279809788787111,-0.0155226917643377,-0.00281296821554474,-0.0215508801891222,0.0143111862373565,0.0342679950482772,-0.0497423604316137,-0.0222898090073917,0.00388240820380931,-0.0144784348006958,-0.178512049840981,0.0148071078574893,-0.0170913671397571,-0.000170950723408271,-0.00602674722400845,0.287657375531061,0.0246801050022586,-0.00278894161971384,0.0851133672550527,-0.155155356878655
"190",-0.231017680688698,0.116370178676652,0.663810128950853,-0.0513822340043407,0.273882895114653,-0.00457589552444241,-0.647589130320306,0.177101883911775,-0.187763985590566,-0.175789937464469,-0.00169073215713088,-0.00352625022690092,-0.0241812909088304,0.40032660190828,-0.202800841176537,-0.0341126437355017,-0.000267966954956447,-0.0149717920418855,0.733174130668106,-0.177460482635323,-0.00280423998968964,-0.0441798171781215,-0.0160611499615844
"191",0.00395949993877054,0.0198000712720614,0.370803874748463,0.016550558199693,0.0888166865945739,-0.00418899181914031,-0.0574363289454248,0.0282646746094495,0.0293215747186008,-0.101750728836478,0.00796120526521636,-0.00113501803621584,-0.0331137118608505,0.255572689173861,0.100350865955995,-0.0234743458631613,-0.00010704132418298,-0.0133052408544181,0.592902939922442,0.0280712460205765,-0.00279709913896055,0.011519380439423,0.100820649205551
"192",-0.0615755614649762,-0.136996793911009,0.467067107128268,-0.12245883465945,0.313240497195591,-0.00102008138421475,-0.240754118796405,0.0329158374001472,0.0180004171964206,-0.19822885191994,-0.00787348937113797,-0.00151474050429727,-0.029124319239033,0.476608678188931,0.141275962424829,-0.0277296650120975,-0.000160285034201565,-0.0126536136163941,0.250011725183482,-0.17856653927946,-0.00250913407186095,-0.103242409538436,0.0348373250389076
"193",0.0269838356261484,-0.0331799285519282,0.361837819616275,-0.0159417958380526,0.150086015489348,-0.00471187384068143,0.0548396264002964,0.00966002344665885,0.0350030287051161,-0.136225738995848,0.0227894009431269,-0.000256724263871314,-0.00715407700320037,0.0794485922447715,0.587589574918189,0.0041852286049238,0.00053378418117188,-0.00485959166218894,-0.1202636867041,-0.0490258204261065,-0.00229717494081317,-0.20373460300495,-0.154593031315399
"194",-0.0955853281434454,-0.0916279356803202,0.587145138945361,-0.157630444729173,0.267449246537621,0.00262482754894018,-0.360072869550583,0.0980321164699147,0.0246346021244438,-0.0190507929749387,-0.00192854384930129,0.00338172645049266,0.0314500719178093,0.353849545596111,-0.194008538840088,-0.0319849841610337,-0.000266968078736563,0.0106739575969501,0.679765504426853,-0.0203341276276219,-0.00276697506043887,0.0829227510818159,0.00704834344569322
